wavelength,0,1,2,3,4,5,6,7,8,9,10
466.102,0.016495764600980827,0.019417475728155338,0.023121387283236993,0.025711662075298437,0.0261437908496732,0.04296875,0.047752808988764044,0.06334841628959277,0.09523809523809523,0.07692307692307693,0.1506849315068493
466.566,0.016941596076683014,0.019417475728155338,0.025048169556840076,0.02295684113865932,0.02875816993464052,0.041015625,0.0449438202247191,0.07239819004524888,0.06802721088435373,0.14423076923076925,0.1917808219178082
467.029,0.016495764600980827,0.018846373500856654,0.0224791265253693,0.02295684113865932,0.02745098039215686,0.03515625,0.042134831460674156,0.0497737556561086,0.09523809523809523,0.13461538461538464,0.1643835616438356
467.49300000000005,0.014712438698172091,0.018275271273557967,0.017341040462427744,0.0202020202020202,0.02352941176470588,0.03515625,0.042134831460674156,0.04524886877828055,0.10884353741496598,0.11538461538461539,0.136986301369863
467.957,0.016495764600980827,0.0211307824100514,0.017341040462427744,0.021120293847566574,0.0261437908496732,0.0390625,0.03089887640449438,0.04524886877828055,0.10204081632653061,0.09615384615384616,0.136986301369863
468.42,0.02050824788230049,0.02569960022844089,0.01991008349389852,0.02662993572084481,0.032679738562091505,0.041015625,0.042134831460674156,0.05882352941176471,0.09523809523809523,0.057692307692307696,0.1917808219178082
468.884,0.01961658493089612,0.025128498001142203,0.023121387283236993,0.024793388429752063,0.032679738562091505,0.029296875,0.06179775280898876,0.06334841628959277,0.07482993197278912,0.07692307692307693,0.1780821917808219
469.348,0.020062416406598307,0.022844089091947458,0.029543994861913937,0.024793388429752063,0.032679738562091505,0.02734375,0.0646067415730337,0.07239819004524888,0.10884353741496598,0.16346153846153846,0.1643835616438356
469.81199999999995,0.02229157378510923,0.022844089091947458,0.03018625561978163,0.02662993572084481,0.036601307189542485,0.037109375,0.05056179775280899,0.07692307692307693,0.14965986394557823,0.21153846153846156,0.136986301369863
470.276,0.02452073116362015,0.02741290691033695,0.028259473346178548,0.027548209366391182,0.036601307189542485,0.046875,0.05898876404494382,0.07692307692307693,0.12925170068027209,0.14423076923076925,0.1095890410958904
470.74,0.02719572001783326,0.03198172472872644,0.0333975594091201,0.031221303948576674,0.036601307189542485,0.0546875,0.08707865168539325,0.09502262443438916,0.11564625850340135,0.14423076923076925,0.2054794520547945
471.204,0.02630405706642889,0.02912621359223301,0.03468208092485549,0.031221303948576674,0.03398692810457516,0.041015625,0.07865168539325842,0.07692307692307693,0.11564625850340135,0.16346153846153846,0.2876712328767123
471.667,0.02630405706642889,0.026270702455739578,0.0340398201669878,0.031221303948576674,0.03137254901960784,0.03515625,0.056179775280898875,0.07239819004524888,0.12244897959183673,0.15384615384615385,0.2054794520547945
472.131,0.02719572001783326,0.02912621359223301,0.038535645472061654,0.03764921946740129,0.040522875816993466,0.048828125,0.06741573033707865,0.0904977375565611,0.10204081632653061,0.17307692307692307,0.1232876712328767
472.596,0.02719572001783326,0.03312392918332382,0.03789338471419396,0.03673094582185491,0.040522875816993466,0.0546875,0.06179775280898876,0.08597285067873303,0.08843537414965986,0.125,0.136986301369863
473.06,0.03031654034774855,0.036550542547115934,0.03789338471419396,0.03856749311294766,0.0457516339869281,0.060546875,0.0702247191011236,0.09502262443438916,0.12925170068027209,0.11538461538461539,0.273972602739726
473.524,0.03388319215336603,0.03769274700171331,0.04046242774566474,0.03673094582185491,0.04967320261437908,0.064453125,0.0898876404494382,0.0904977375565611,0.1564625850340136,0.125,0.2602739726027397
473.98800000000006,0.03388319215336603,0.03597944031981725,0.04238921001926782,0.03581267217630854,0.0457516339869281,0.060546875,0.08146067415730338,0.06787330316742082,0.13605442176870747,0.125,0.136986301369863
474.452,0.0316540347748551,0.03769274700171331,0.04367373153500321,0.04499540863177227,0.050980392156862744,0.0625,0.0702247191011236,0.0904977375565611,0.14285714285714285,0.16346153846153846,0.1780821917808219
474.916,0.03031654034774855,0.03883495145631068,0.04174694926140013,0.04866850321395776,0.0457516339869281,0.0703125,0.07584269662921347,0.11764705882352944,0.1564625850340136,0.1826923076923077,0.2328767123287671
475.381,0.03031654034774855,0.03769274700171331,0.04238921001926782,0.046831955922865015,0.040522875816993466,0.068359375,0.08707865168539325,0.11764705882352944,0.12925170068027209,0.14423076923076925,0.1643835616438356
475.845,0.03343736067766384,0.038263849229012,0.04560051380860629,0.047750229568411386,0.047058823529411764,0.060546875,0.0842696629213483,0.10407239819004527,0.12925170068027209,0.125,0.1506849315068493
476.309,0.036558181007579134,0.03997715591090806,0.048811817597944764,0.050505050505050504,0.054901960784313725,0.06640625,0.0702247191011236,0.09502262443438916,0.1564625850340136,0.17307692307692307,0.1917808219178082
476.774,0.03789567543468569,0.04054825813820674,0.049454078355812454,0.050505050505050504,0.06013071895424837,0.068359375,0.0702247191011236,0.0904977375565611,0.163265306122449,0.1826923076923077,0.1643835616438356
477.23800000000006,0.03923316986179224,0.043403769274700174,0.048169556840077066,0.05325987144168962,0.065359477124183,0.068359375,0.08146067415730338,0.0904977375565611,0.12244897959183673,0.16346153846153846,0.1780821917808219
477.70300000000003,0.04012483281319661,0.04511707595659623,0.048811817597944764,0.054178145087236,0.06666666666666667,0.068359375,0.0842696629213483,0.0904977375565611,0.10204081632653061,0.15384615384615385,0.1917808219178082
478.167,0.04279982166740972,0.04911479154768704,0.05330764290301862,0.05693296602387512,0.06666666666666667,0.07421875,0.09550561797752807,0.11764705882352944,0.1768707482993197,0.19230769230769232,0.2191780821917808
478.63199999999995,0.04235399019170753,0.0508280982295831,0.05523442517662171,0.05601469237832874,0.065359477124183,0.072265625,0.0898876404494382,0.12669683257918554,0.19047619047619047,0.20192307692307693,0.1780821917808219
479.096,0.04235399019170753,0.047972587093089665,0.057803468208092484,0.054178145087236,0.06274509803921569,0.06640625,0.0898876404494382,0.10407239819004527,0.12244897959183673,0.16346153846153846,0.1232876712328767
479.561,0.045474810521622826,0.0508280982295831,0.06037251123956326,0.05509641873278237,0.06274509803921569,0.07421875,0.09269662921348315,0.11764705882352944,0.12244897959183673,0.14423076923076925,0.2191780821917808
480.026,0.0490414623272403,0.054825813820673905,0.057803468208092484,0.06152433425160698,0.07320261437908496,0.076171875,0.09831460674157302,0.13574660633484165,0.1564625850340136,0.15384615384615385,0.3287671232876712
480.49,0.05037895675434686,0.05768132495716734,0.058445728965960175,0.06978879706152433,0.07843137254901959,0.08984375,0.1095505617977528,0.14027149321266968,0.1768707482993197,0.19230769230769232,0.3013698630136986
480.955,0.051270619705751225,0.05825242718446602,0.06422607578676942,0.06978879706152433,0.07450980392156861,0.10546875,0.1095505617977528,0.13574660633484165,0.19047619047619047,0.17307692307692307,0.2465753424657534
481.42,0.053499777084262144,0.05996573386636208,0.06872190109184327,0.07162534435261707,0.07581699346405228,0.09765625,0.11235955056179775,0.11764705882352944,0.163265306122449,0.20192307692307693,0.2054794520547945
481.885,0.055283102987070884,0.0633923472301542,0.06936416184971098,0.07621671258034894,0.08366013071895424,0.095703125,0.12078651685393257,0.0904977375565611,0.14285714285714285,0.21153846153846156,0.1917808219178082
482.349,0.058849754792688364,0.06510565391205025,0.07193320488118175,0.0771349862258953,0.09019607843137253,0.103515625,0.1348314606741573,0.0904977375565611,0.17006802721088435,0.17307692307692307,0.2602739726027397
482.814,0.0633080695497102,0.06853226727584238,0.08028259473346178,0.08356290174471992,0.09542483660130718,0.115234375,0.1348314606741573,0.14027149321266968,0.19727891156462585,0.23076923076923078,0.3287671232876712
483.279,0.0664288898796255,0.07252998286693318,0.08349389852280024,0.08815426997245178,0.09934640522875816,0.123046875,0.12640449438202248,0.17647058823529413,0.19727891156462585,0.25961538461538464,0.2876712328767123
483.744,0.06687472135532768,0.07424328954882925,0.08285163776493255,0.08999081726354453,0.09934640522875816,0.1171875,0.1292134831460674,0.17647058823529413,0.17006802721088435,0.25,0.273972602739726
484.209,0.07133303611234953,0.08109651627641348,0.08991650610147718,0.10192837465564737,0.10588235294117646,0.125,0.1544943820224719,0.1809954751131222,0.2108843537414966,0.3173076923076923,0.3561643835616438
484.67400000000004,0.0775746767721801,0.08680753854940035,0.09505459216441874,0.10560146923783287,0.10980392156862744,0.134765625,0.148876404494382,0.16742081447963802,0.2312925170068027,0.29807692307692313,0.3013698630136986
485.139,0.0806954971020954,0.08966304968589378,0.09826589595375722,0.10651974288337925,0.11503267973856209,0.1328125,0.13764044943820225,0.15837104072398192,0.22448979591836732,0.2403846153846154,0.3013698630136986
485.60400000000004,0.08337048595630851,0.09423186750428326,0.10597302504816955,0.11294765840220385,0.12287581699346405,0.146484375,0.1544943820224719,0.17647058823529413,0.2585034013605442,0.25,0.3835616438356164
486.069,0.08693713776192599,0.09651627641347801,0.11111111111111109,0.11662075298438934,0.13071895424836602,0.154296875,0.16853932584269662,0.17647058823529413,0.27210884353741494,0.27884615384615385,0.3835616438356164
486.535,0.09273294694605438,0.10108509423186751,0.11368015414258187,0.11753902662993572,0.134640522875817,0.150390625,0.18258426966292135,0.15837104072398192,0.24489795918367346,0.2692307692307693,0.2876712328767123
487.0,0.09942041908158716,0.10850942318675043,0.11817597944765573,0.12304866850321396,0.13986928104575164,0.166015625,0.18539325842696627,0.17194570135746606,0.23809523809523808,0.2403846153846154,0.2465753424657534
487.465,0.10343290236290682,0.11479154768703598,0.12395632626846498,0.1322314049586777,0.1503267973856209,0.166015625,0.19101123595505617,0.21266968325791857,0.27210884353741494,0.25961538461538464,0.2602739726027397
487.93,0.10655372269282211,0.11650485436893204,0.12845215157353884,0.13682277318640956,0.15555555555555556,0.169921875,0.18820224719101122,0.23076923076923078,0.2789115646258503,0.2692307692307693,0.273972602739726
488.39599999999996,0.10878288007133304,0.11878926327812679,0.13423249839434812,0.1423324150596878,0.1568627450980392,0.181640625,0.18258426966292135,0.22624434389140274,0.2925170068027211,0.25961538461538464,0.3424657534246575
488.861,0.11190370040124832,0.12507138777841234,0.13872832369942195,0.14967860422405876,0.15947712418300652,0.1796875,0.18539325842696627,0.2171945701357466,0.30612244897959184,0.2884615384615385,0.3561643835616438
489.327,0.11769950958537673,0.13249571673329524,0.14322414900449582,0.15426997245179064,0.1764705882352941,0.193359375,0.22191011235955055,0.23076923076923078,0.29931972789115646,0.33653846153846156,0.3698630136986301
489.792,0.12215782434239857,0.13592233009708737,0.14900449582530506,0.15977961432506887,0.1934640522875817,0.20703125,0.2443820224719101,0.2533936651583711,0.29931972789115646,0.3557692307692308,0.3424657534246575
490.25800000000004,0.12572447614801605,0.13649343232438604,0.14964675658317275,0.16620752984389348,0.19084967320261437,0.208984375,0.23314606741573032,0.26696832579185525,0.2925170068027211,0.3173076923076923,0.3698630136986301
490.723,0.12884529647793133,0.1422044545973729,0.15414258188824662,0.1726354453627181,0.1895424836601307,0.216796875,0.2387640449438202,0.26696832579185525,0.2857142857142857,0.2884615384615385,0.4383561643835616
491.189,0.13241194828354882,0.14905768132495717,0.16249197174052665,0.17722681359044995,0.1934640522875817,0.22265625,0.2443820224719101,0.26244343891402716,0.326530612244898,0.3269230769230769,0.3835616438356164
491.654,0.13419527418635754,0.14848657909765847,0.16634553628773283,0.1763085399449036,0.19738562091503267,0.21875,0.2556179775280899,0.26244343891402716,0.3333333333333333,0.3076923076923077,0.3424657534246575
492.12,0.13464110566205972,0.1467732724157624,0.16570327552986513,0.17722681359044995,0.20392156862745098,0.21484375,0.2387640449438202,0.2714932126696833,0.29931972789115646,0.33653846153846156,0.3424657534246575
492.586,0.13731609451627286,0.1513420902341519,0.1676300578034682,0.1854912764003673,0.20261437908496732,0.21875,0.23595505617977527,0.28506787330316746,0.30612244897959184,0.375,0.3013698630136986
493.051,0.13999108337048596,0.1553398058252427,0.17148362235067438,0.19008264462809918,0.20392156862745098,0.23046875,0.25280898876404495,0.29411764705882354,0.326530612244898,0.3173076923076923,0.3424657534246575
493.517,0.14355773517610343,0.1599086236436322,0.17597944765574822,0.19008264462809918,0.21045751633986928,0.2421875,0.25,0.29411764705882354,0.3469387755102041,0.33653846153846156,0.3972602739726027
493.983,0.15113687026304057,0.1684751570531125,0.18432883750802825,0.19651056014692378,0.2222222222222222,0.240234375,0.2696629213483146,0.29864253393665163,0.3741496598639456,0.3942307692307693,0.4246575342465753
494.449,0.15693267944716896,0.17418617932609937,0.19460500963391136,0.20752984389348025,0.23660130718954248,0.251953125,0.28089887640449435,0.31221719457013575,0.4013605442176871,0.4134615384615385,0.4383561643835616
494.915,0.16005349977708425,0.17475728155339804,0.19717405266538213,0.21395775941230488,0.23790849673202613,0.267578125,0.28089887640449435,0.30316742081447967,0.3741496598639456,0.375,0.3698630136986301
495.38,0.16362015158270174,0.1770416904625928,0.2003853564547206,0.21854912764003673,0.24052287581699347,0.267578125,0.29775280898876405,0.31674208144796384,0.3877551020408163,0.375,0.3424657534246575
495.846,0.16584930896121267,0.18446601941747573,0.20488118175979447,0.21854912764003673,0.24313725490196078,0.267578125,0.30617977528089885,0.3438914027149321,0.40816326530612246,0.3653846153846154,0.3698630136986301
496.31199999999995,0.1698617922425323,0.1896059394631639,0.20423892100192678,0.21763085399449036,0.24313725490196078,0.26953125,0.3089887640449438,0.3393665158371041,0.3673469387755102,0.33653846153846156,0.4246575342465753
496.778,0.1792242532322782,0.19588806396344946,0.21579961464354527,0.2332415059687787,0.257516339869281,0.2890625,0.3230337078651685,0.3484162895927602,0.40816326530612246,0.3942307692307693,0.5205479452054794
497.244,0.18279090503789566,0.20045688178183893,0.2241490044958253,0.2470156106519743,0.269281045751634,0.30078125,0.3398876404494382,0.35294117647058826,0.4217687074829932,0.4134615384615385,0.5616438356164384
497.711,0.18635755684351316,0.2073101085094232,0.22864482980089915,0.24885215794306703,0.2745098039215686,0.3046875,0.3342696629213483,0.3619909502262444,0.3945578231292517,0.40384615384615385,0.547945205479452
498.17699999999996,0.19259919750334373,0.21416333523700742,0.2344251766217084,0.25436179981634527,0.2810457516339869,0.3046875,0.3342696629213483,0.37556561085972856,0.41496598639455784,0.4326923076923077,0.547945205479452
498.64300000000003,0.19750334373606776,0.21816105082809822,0.23699421965317918,0.26170798898071623,0.2875816993464052,0.31640625,0.348314606741573,0.37556561085972856,0.4421768707482993,0.4807692307692308,0.5205479452054794
499.10900000000004,0.20597414177440926,0.22615648201027982,0.2472703917790623,0.2727272727272727,0.30196078431372547,0.345703125,0.35112359550561795,0.38461538461538464,0.4489795918367347,0.5096153846153846,0.5205479452054794
499.575,0.21266161390994204,0.23415191319246145,0.25947334617854845,0.28650137741046827,0.31633986928104574,0.359375,0.3679775280898876,0.3981900452488688,0.4489795918367347,0.5096153846153846,0.5616438356164384
500.042,0.21667409719126168,0.24100513992004569,0.2633269107257546,0.28650137741046827,0.31895424836601305,0.353515625,0.38764044943820225,0.3981900452488688,0.46258503401360546,0.5,0.5205479452054794
500.50800000000004,0.22068658047258136,0.24386065105653912,0.2691072575465639,0.2920110192837465,0.31895424836601305,0.353515625,0.39606741573033705,0.411764705882353,0.4965986394557823,0.5192307692307693,0.4931506849315068
500.974,0.2282657155595185,0.24785836664762992,0.2806679511881824,0.3039485766758494,0.326797385620915,0.369140625,0.39606741573033705,0.42533936651583715,0.4965986394557823,0.5480769230769231,0.5068493150684932
501.441,0.2362906821221578,0.25471159337521415,0.28644829800899163,0.30945821854912764,0.3359477124183006,0.375,0.39606741573033705,0.416289592760181,0.47619047619047616,0.5480769230769231,0.5068493150684932
501.907,0.2420864913062862,0.2649914334665905,0.2922286448298009,0.3213957759412305,0.3477124183006535,0.384765625,0.4129213483146067,0.4343891402714932,0.4897959183673469,0.5288461538461539,0.5205479452054794
502.374,0.24699063753901024,0.2752712735579669,0.29672447013487474,0.3296602387511478,0.3594771241830065,0.3984375,0.4382022471910112,0.4524886877828055,0.5238095238095237,0.5096153846153846,0.5342465753424657
502.84,0.2541239411502452,0.28098229583095374,0.30443159922928703,0.3342516069788797,0.37647058823529406,0.40234375,0.449438202247191,0.47511312217194573,0.5578231292517006,0.5192307692307693,0.6164383561643836
503.30699999999996,0.2603655818100758,0.2832667047401485,0.310854206807964,0.3397612488521579,0.37908496732026137,0.41015625,0.4550561797752809,0.49773755656108604,0.5986394557823128,0.5384615384615385,0.6438356164383562
503.773,0.2621489077128845,0.2866933181039406,0.31470777135517014,0.3471074380165289,0.38169934640522873,0.427734375,0.46067415730337075,0.49773755656108604,0.6054421768707482,0.5192307692307693,0.5616438356164384
504.24,0.2630405706642889,0.2924043403769275,0.3198458574181117,0.35169880624426075,0.388235294117647,0.42578125,0.45224719101123595,0.49773755656108604,0.5578231292517006,0.5384615384615385,0.5753424657534246
504.707,0.2688363798484173,0.2992575671045117,0.32498394348105325,0.3526170798898071,0.39346405228758163,0.419921875,0.46067415730337075,0.5067873303167422,0.5714285714285714,0.6057692307692308,0.6164383561643836
505.173,0.2746321890325457,0.3032552826956025,0.33012202954399483,0.3608815426997245,0.4026143790849673,0.43359375,0.4747191011235955,0.5203619909502263,0.564625850340136,0.6153846153846154,0.5890410958904109
505.64,0.2773071778867588,0.3066818960593946,0.33526011560693636,0.36914600550964183,0.4052287581699346,0.455078125,0.48595505617977525,0.5339366515837104,0.5510204081632653,0.6153846153846154,0.6027397260273972
506.10699999999997,0.28131966116807844,0.3118218161050828,0.3397559409120102,0.3709825528007346,0.40392156862745093,0.4609375,0.4831460674157303,0.5203619909502263,0.5578231292517006,0.5961538461538463,0.5753424657534246
506.574,0.28221132411948285,0.31125071387778414,0.34039820166987794,0.37006427915518825,0.4026143790849673,0.45703125,0.47191011235955055,0.5113122171945702,0.5510204081632653,0.5769230769230769,0.5616438356164384
507.04,0.28354881854658937,0.31524842946887494,0.3442517662170841,0.3709825528007346,0.4104575163398692,0.46484375,0.4747191011235955,0.5203619909502263,0.5782312925170068,0.6153846153846154,0.6164383561643836
507.50699999999995,0.29023629068212214,0.32210165619645914,0.34938985228002567,0.37649219467401285,0.4156862745098039,0.462890625,0.4887640449438202,0.5203619909502263,0.5986394557823128,0.6153846153846154,0.6301369863013698
507.974,0.2951404369148462,0.32210165619645914,0.3558124598587026,0.38567493112947654,0.4235294117647058,0.46875,0.5028089887640449,0.5429864253393666,0.619047619047619,0.6346153846153846,0.6575342465753424
508.441,0.29870708872046364,0.32324386065105654,0.36030828516377644,0.39577594123048665,0.42614379084967313,0.48046875,0.5140449438202247,0.5701357466063349,0.6258503401360543,0.6730769230769231,0.7397260273972602
508.908,0.2982612572447615,0.3249571673329526,0.35902376364804106,0.3985307621671258,0.42614379084967313,0.486328125,0.5196629213483146,0.5656108597285069,0.6326530612244897,0.6442307692307692,0.7808219178082191
509.375,0.29915292019616585,0.32952598515134207,0.35838150289017334,0.39761248852157943,0.4379084967320261,0.48046875,0.5168539325842697,0.5384615384615385,0.6326530612244897,0.5961538461538463,0.6712328767123287
509.842,0.3053945608559964,0.33466590519703027,0.365446371226718,0.40220385674931125,0.4509803921568627,0.474609375,0.5224719101123595,0.5656108597285069,0.6326530612244897,0.5865384615384617,0.6575342465753424
510.31,0.30762371823450735,0.33752141633352367,0.37379576107899803,0.4067952249770431,0.44705882352941173,0.48828125,0.5393258426966292,0.574660633484163,0.6258503401360543,0.6057692307692308,0.7534246575342466
510.777,0.306732055283103,0.33580810965162766,0.37251123956326265,0.4049586776859504,0.4405228758169934,0.49609375,0.5393258426966292,0.5520361990950227,0.6122448979591836,0.6057692307692308,0.684931506849315
511.244,0.3098528756130183,0.34380354083380926,0.3731535003211303,0.411386593204775,0.4483660130718954,0.49609375,0.5308988764044944,0.583710407239819,0.673469387755102,0.653846153846154,0.7260273972602739
511.711,0.3183236736513598,0.35351227869788693,0.38214515093127804,0.4196510560146924,0.461437908496732,0.5078125,0.547752808988764,0.6199095022624435,0.693877551020408,0.7307692307692308,0.7534246575342466
512.178,0.32501114578689255,0.3540833809251856,0.3866409762363519,0.4251606978879706,0.4666666666666666,0.51953125,0.5702247191011236,0.6425339366515838,0.6598639455782312,0.7211538461538463,0.7397260273972602
512.646,0.323673651359786,0.35065676756139347,0.38278741168914576,0.4279155188246097,0.46274509803921565,0.517578125,0.5589887640449438,0.6018099547511313,0.6666666666666666,0.6826923076923077,0.7808219178082191
513.113,0.32501114578689255,0.355225585379783,0.3872832369942196,0.42975206611570244,0.46535947712418296,0.52734375,0.5533707865168539,0.579185520361991,0.693877551020408,0.6634615384615385,0.7397260273972602
513.58,0.3312527864467231,0.36379211878926326,0.396917148362235,0.4343434343434343,0.4784313725490196,0.525390625,0.5617977528089887,0.5972850678733033,0.7006802721088434,0.6730769230769231,0.6575342465753424
514.048,0.3343736067766384,0.3626499143346659,0.3988439306358381,0.4343434343434343,0.4888888888888888,0.51953125,0.5617977528089887,0.5927601809954751,0.6666666666666666,0.6346153846153846,0.6164383561643836
514.515,0.33526526972804277,0.36550542547115933,0.40398201669877964,0.4407713498622589,0.4888888888888888,0.533203125,0.5758426966292135,0.6063348416289593,0.6462585034013605,0.653846153846154,0.684931506849315
514.9830000000001,0.34195274186357555,0.37578526556253566,0.41425818882466275,0.45454545454545453,0.49542483660130715,0.544921875,0.5814606741573034,0.6470588235294118,0.6870748299319728,0.75,0.684931506849315
515.45,0.3522068658047258,0.38606510565391206,0.42453436095054586,0.46464646464646464,0.5045751633986928,0.5546875,0.598314606741573,0.660633484162896,0.7551020408163265,0.7884615384615385,0.7260273972602739
515.918,0.3553276861346411,0.3877784123358081,0.43095696852922283,0.46648301193755737,0.5084967320261438,0.5546875,0.6235955056179775,0.6380090497737557,0.7551020408163265,0.7307692307692308,0.7671232876712328
516.386,0.3571110120374498,0.39006282124500286,0.4322414900449582,0.47291092745638197,0.5215686274509803,0.5546875,0.6179775280898876,0.6515837104072398,0.7210884353741496,0.7019230769230769,0.7808219178082191
516.8530000000001,0.3580026749888542,0.3906339234723015,0.42967244701348745,0.4747474747474747,0.5202614379084967,0.5546875,0.6067415730337078,0.660633484162896,0.7074829931972788,0.7019230769230769,0.7671232876712328
517.321,0.3637984841729826,0.39691604797258706,0.4386640976236351,0.4784205693296602,0.5241830065359476,0.5703125,0.6264044943820224,0.6651583710407241,0.7414965986394557,0.75,0.7671232876712328
517.789,0.36825679893000446,0.4049114791547687,0.44894026974951823,0.48576675849403117,0.5333333333333333,0.58203125,0.6432584269662921,0.6832579185520362,0.7551020408163265,0.7980769230769231,0.8493150684931506
518.256,0.3673651359786001,0.40319817247287265,0.44637122671804746,0.4820936639118457,0.5202614379084967,0.5703125,0.6264044943820224,0.6787330316742082,0.7006802721088434,0.7019230769230769,0.7671232876712328
518.724,0.3722692822113241,0.4049114791547687,0.44829800899165057,0.4866850321395776,0.5254901960784313,0.587890625,0.6264044943820224,0.6832579185520362,0.727891156462585,0.6730769230769231,0.7397260273972602
519.192,0.3776192599197503,0.4094802969731582,0.4521515735388567,0.4931129476584022,0.5398692810457516,0.595703125,0.6348314606741573,0.6923076923076924,0.7414965986394557,0.7115384615384617,0.7808219178082191
519.66,0.37672759696834596,0.4117647058823529,0.4521515735388567,0.4931129476584022,0.538562091503268,0.578125,0.6264044943820224,0.6877828054298644,0.727891156462585,0.75,0.7260273972602739
520.128,0.3789567543468569,0.41519131924614505,0.4553628773281952,0.4995408631772268,0.5437908496732026,0.5859375,0.6404494382022472,0.6742081447963801,0.727891156462585,0.7596153846153846,0.7534246575342466
520.596,0.38207757467677217,0.41918903483723585,0.4605009633911368,0.5022956841138659,0.5437908496732026,0.603515625,0.648876404494382,0.6832579185520362,0.7210884353741496,0.7980769230769231,0.7671232876712328
521.064,0.38163174320106996,0.41918903483723585,0.4572896596017983,0.5004591368227732,0.5464052287581699,0.609375,0.6404494382022472,0.6923076923076924,0.7482993197278911,0.7596153846153846,0.7534246575342466
521.5319999999999,0.38163174320106996,0.4169046259280411,0.4534360950545921,0.5059687786960514,0.5529411764705882,0.61328125,0.6460674157303371,0.6923076923076924,0.7482993197278911,0.75,0.863013698630137
522.0,0.3780650913954525,0.41519131924614505,0.45472061657032753,0.5022956841138659,0.5424836601307189,0.6015625,0.6432584269662921,0.6742081447963801,0.7210884353741496,0.7403846153846154,0.7534246575342466
522.4680000000001,0.3740526081141328,0.4129069103369503,0.4540783558124598,0.4931129476584022,0.5398692810457516,0.59375,0.6376404494382022,0.6696832579185521,0.7074829931972788,0.7307692307692308,0.6712328767123287
522.936,0.3727151136870263,0.4106225014277556,0.45086705202312133,0.4912764003673094,0.5398692810457516,0.59765625,0.6376404494382022,0.6696832579185521,0.7142857142857142,0.75,0.7397260273972602
523.404,0.3727151136870263,0.41005139920045686,0.44765574823378285,0.4894398530762167,0.5411764705882353,0.6015625,0.6292134831460674,0.6651583710407241,0.7074829931972788,0.7019230769230769,0.7671232876712328
523.873,0.3727151136870263,0.4106225014277556,0.45086705202312133,0.4912764003673094,0.5450980392156862,0.603515625,0.6264044943820224,0.6923076923076924,0.7346938775510203,0.75,0.8082191780821918
524.341,0.37316094516272846,0.4117647058823529,0.45279383429672443,0.49035812672176304,0.5411764705882353,0.595703125,0.6348314606741573,0.6923076923076924,0.7551020408163265,0.778846153846154,0.7260273972602739
524.809,0.37360677663843067,0.41233580810965165,0.4521515735388567,0.4921946740128558,0.5372549019607843,0.595703125,0.6432584269662921,0.6923076923076924,0.7619047619047619,0.7403846153846154,0.6986301369863014
525.2769999999999,0.3718234507356219,0.4083380925185608,0.4470134874759152,0.49035812672176304,0.534640522875817,0.58984375,0.6292134831460674,0.6787330316742082,0.7619047619047619,0.7019230769230769,0.7671232876712328
525.746,0.36825679893000446,0.39920045688178185,0.43994861913937056,0.48576675849403117,0.5281045751633986,0.583984375,0.6292134831460674,0.6651583710407241,0.7551020408163265,0.6730769230769231,0.7945205479452054
526.214,0.3704859563085154,0.4003426613363792,0.4418754014129736,0.4912764003673094,0.5294117647058822,0.587890625,0.6264044943820224,0.6787330316742082,0.782312925170068,0.7019230769230769,0.7945205479452054
526.683,0.3691484618814088,0.40605368360936606,0.4425176621708413,0.48576675849403117,0.5320261437908497,0.583984375,0.6207865168539326,0.6787330316742082,0.802721088435374,0.7692307692307692,0.821917808219178
527.151,0.36246098974587604,0.40319817247287265,0.4386640976236351,0.4784205693296602,0.5241830065359476,0.578125,0.6292134831460674,0.6832579185520362,0.7619047619047619,0.75,0.821917808219178
527.62,0.36112349531876947,0.39805825242718446,0.434810533076429,0.4747474747474747,0.515032679738562,0.572265625,0.6179775280898876,0.6787330316742082,0.7006802721088434,0.7019230769230769,0.7808219178082191
528.0880000000001,0.3584485064645564,0.39291833238149626,0.42774566473988435,0.4683195592286501,0.5137254901960784,0.5546875,0.6123595505617977,0.6470588235294118,0.7006802721088434,0.6923076923076923,0.7534246575342466
528.557,0.36112349531876947,0.3986293546544831,0.4303147077713551,0.4683195592286501,0.5215686274509803,0.556640625,0.6095505617977528,0.6289592760180996,0.7074829931972788,0.6923076923076923,0.7397260273972602
529.025,0.36825679893000446,0.4054825813820674,0.4425176621708413,0.4820936639118457,0.5267973856209149,0.5703125,0.6067415730337078,0.6380090497737557,0.7142857142857142,0.7307692307692308,0.7397260273972602
529.494,0.3664734730271957,0.4014848657909766,0.43994861913937056,0.4866850321395776,0.5254901960784313,0.578125,0.6207865168539326,0.6515837104072398,0.7142857142857142,0.7211538461538463,0.7534246575342466
529.9630000000001,0.3637984841729826,0.3997715591090805,0.43609505459216436,0.47933884297520657,0.5267973856209149,0.5859375,0.6264044943820224,0.660633484162896,0.727891156462585,0.7019230769230769,0.7397260273972602
530.432,0.36469014712438697,0.3997715591090805,0.4386640976236351,0.47933884297520657,0.5267973856209149,0.5859375,0.6095505617977528,0.6470588235294118,0.7551020408163265,0.7211538461538463,0.7397260273972602
530.9,0.36602764155149353,0.40205596801827526,0.4425176621708413,0.47750229568411384,0.5281045751633986,0.58203125,0.6123595505617977,0.6561085972850679,0.7482993197278911,0.7211538461538463,0.7534246575342466
